frame,time_s,lateral_offset_norm,heading_error_deg,speed_mps,steering,throttle,brake,drive_mode,raw_heading_deg,raw_lateral_px,kalman_active,width_corrected_rows
1340,222.406,-0.0016,144.6,3.024,-1.0,0.0,0.007,AUTO,-46.29,-0.5,False,3
1341,222.539,-0.0016,42.21,2.995,-0.0227,0.574,0.0,AUTO,0.0,-0.5,False,2
1342,222.705,-0.0016,79.0,3.005,-0.0227,0.571,0.0,AUTO,0.0,-0.5,False,2
1343,222.839,-0.0016,-21.67,3.009,-0.0227,0.57,0.0,AUTO,0.0,-0.5,False,0
1344,223.005,-0.0016,165.94,3.255,-0.0227,0.496,0.0,AUTO,0.0,-0.5,False,1
1345,223.144,-0.0016,-79.7,3.608,-0.0227,0.39,0.0,AUTO,0.0,-0.5,False,1
1346,223.275,-0.0016,29.17,4.173,-0.0227,0.221,0.0,AUTO,0.0,-0.5,False,0
1347,223.442,-0.0016,104.5,4.601,-0.0227,0.092,0.0,AUTO,0.0,-0.5,False,1
1348,223.606,-0.0016,140.31,4.964,-0.0227,0.0,0.016,AUTO,0.0,-0.5,False,2
1349,223.741,-0.0016,157.33,5.091,-0.0227,0.0,0.055,AUTO,0.0,-0.5,False,1
1350,223.842,-0.0016,147.96,5.025,-0.0227,0.0,0.035,AUTO,0.0,-0.5,False,2
1351,223.974,-0.0016,109.17,4.914,-0.0227,0.0,0.001,AUTO,0.0,-0.5,False,2
1352,224.075,-0.0016,69.43,4.869,-0.0227,0.012,0.0,AUTO,0.0,-0.5,False,2
1353,224.207,-0.0016,35.43,4.81,-0.0227,0.03,0.0,AUTO,0.0,-0.5,False,2
1354,224.338,-0.0016,10.3,4.773,-0.0227,0.041,0.0,AUTO,0.0,-0.5,False,2
1355,224.443,-0.0016,-5.54,4.718,-0.0227,0.057,0.0,AUTO,0.0,-0.5,False,2
1356,224.606,-0.0016,-13.4,4.695,-0.0227,0.064,0.0,AUTO,0.0,-0.5,False,3
1357,224.707,-0.0016,-15.36,4.727,-0.0227,0.055,0.0,AUTO,0.0,-0.5,False,3
1358,224.807,-0.0016,-12.46,4.745,-0.0227,0.049,0.0,AUTO,29.32,-0.5,False,3
1359,224.907,-0.0016,-8.61,4.764,-0.0227,0.044,0.0,AUTO,17.5,-0.5,False,2
1360,225.006,-0.0016,-4.83,4.779,-0.0227,0.039,0.0,AUTO,10.89,-0.5,False,3
1361,225.105,-0.0016,0.04,4.792,0.8173,0.0,0.538,AUTO,51.25,-0.5,False,3
1362,225.242,0.1125,79.01,4.564,1.0,0.0,0.469,AUTO,31.61,36.0,False,3
1363,225.376,0.075,165.01,3.739,0.5431,0.0,0.222,AUTO,51.08,24.0,False,3
1364,225.508,0.2797,-99.69,2.998,1.0,0.001,0.0,AUTO,2.2,89.5,False,2
1365,225.641,0.1422,-135.31,2.867,1.0,0.04,0.0,AUTO,42.23,45.5,False,2
1366,225.774,0.1234,-171.65,2.777,1.0,0.067,0.0,AUTO,32.56,39.5,False,2
1367,225.872,0.0125,160.49,2.746,0.2256,0.405,0.0,AUTO,53.39,4.0,False,2
1368,225.972,0.3641,172.46,2.718,1.0,0.085,0.0,AUTO,21.42,116.5,False,3
1369,226.107,0.3344,-70.94,2.864,1.0,0.041,0.0,AUTO,-0.44,107.0,False,2
1370,226.243,-0.0016,30.97,2.976,0.4826,0.028,0.0,AUTO,44.33,-0.5,False,3
1371,226.341,-0.0016,-142.89,2.927,0.7314,0.022,0.0,AUTO,42.47,-0.5,False,2
1372,226.472,-0.0016,-64.2,2.948,0.3568,0.188,0.0,AUTO,37.57,-0.5,False,2
1373,226.607,-0.0016,144.5,2.935,-0.0227,0.592,0.0,AUTO,7.88,-0.5,False,2
1374,226.741,-0.0016,7.32,3.072,-0.0227,0.551,0.0,AUTO,35.87,-0.5,False,2
1375,226.875,-0.0016,-82.12,3.375,-0.0227,0.46,0.0,AUTO,31.29,-0.5,False,2
1376,227.039,-0.0016,-125.66,3.923,-0.0227,0.296,0.0,AUTO,0.0,-0.5,False,2
1377,227.175,-0.0016,-131.93,4.36,-0.0227,0.165,0.0,AUTO,0.0,-0.5,False,2
1378,227.34,-0.0016,-114.24,4.81,-0.0227,0.03,0.0,AUTO,0.0,-0.5,False,2
1379,227.505,-0.0016,-85.05,5.052,-0.0227,0.0,0.043,AUTO,0.0,-0.5,False,2
1380,227.639,-0.0016,-53.91,5.077,-0.0227,0.0,0.05,AUTO,0.0,-0.5,False,2
1381,227.806,-0.0016,-26.87,4.937,-0.0227,0.0,0.008,AUTO,0.0,-0.5,False,2
1382,227.943,-0.0016,-6.81,4.857,-0.0227,0.015,0.0,AUTO,0.0,-0.5,False,3
1383,228.075,-0.0016,5.78,4.812,-0.0227,0.029,0.0,AUTO,0.0,-0.5,False,2
1384,228.238,-0.0016,11.89,4.787,-0.0227,0.037,0.0,AUTO,0.0,-0.5,False,3
1385,228.373,-0.0016,13.23,4.761,-0.0227,0.044,0.0,AUTO,0.0,-0.5,False,2
1386,228.476,-0.0016,11.6,4.763,-0.0227,0.044,0.0,AUTO,0.0,-0.5,False,3
1387,228.64,-0.0016,8.57,4.794,-0.0227,0.035,0.0,AUTO,0.0,-0.5,False,3
1388,228.742,-0.0016,5.28,4.825,-0.0227,0.025,0.0,AUTO,0.0,-0.5,False,3
1389,228.844,-0.0016,2.44,4.846,-0.0227,0.019,0.0,AUTO,0.0,-0.5,False,2
1390,228.979,-0.0016,0.35,4.845,-0.0227,0.019,0.0,AUTO,0.0,-0.5,False,2
1391,229.103,-0.0016,-0.91,4.859,-0.0227,0.015,0.0,AUTO,0.0,-0.5,False,2
1392,229.203,-0.0016,-1.48,4.845,-0.0227,0.019,0.0,AUTO,0.0,-0.5,False,2
1393,229.303,-0.0016,-1.55,4.838,-0.0227,0.021,0.0,AUTO,0.0,-0.5,False,2
1394,229.403,-0.0016,-1.32,4.841,-0.0227,0.021,0.0,AUTO,0.0,-0.5,False,1
1395,229.502,-0.0016,-0.95,4.833,-0.0227,0.023,0.0,AUTO,0.0,-0.5,False,2
1396,229.602,-0.0016,-0.56,4.834,-0.0227,0.023,0.0,AUTO,0.0,-0.5,False,1
1397,229.703,-0.0016,-0.24,4.837,-0.0227,0.022,0.0,AUTO,0.0,-0.5,False,1
1398,229.838,-0.0016,-0.02,4.837,-0.0227,0.022,0.0,AUTO,0.0,-0.5,False,1
1399,229.972,-0.0016,0.12,4.851,-0.0227,0.017,0.0,AUTO,0.0,-0.5,False,1
1400,230.07,-0.0016,0.17,4.845,-0.0227,0.019,0.0,AUTO,0.0,-0.5,False,0
1401,230.209,-0.0016,0.18,4.856,-0.0227,0.016,0.0,AUTO,0.0,-0.5,False,0
1402,230.306,-0.0016,0.15,4.861,-0.0227,0.015,0.0,AUTO,0.0,-0.5,False,2
1403,230.405,-0.0016,0.1,4.869,-0.0227,0.012,0.0,AUTO,0.0,-0.5,False,1
1404,230.504,-0.0016,0.06,4.875,-0.0227,0.01,0.0,AUTO,0.0,-0.5,False,1
1405,230.604,-0.0016,0.02,4.86,-0.0227,0.015,0.0,AUTO,0.0,-0.5,False,1
1406,230.703,-0.0016,-0.0,4.843,-0.0153,0.029,0.0,AUTO,0.0,-0.5,False,1
1407,230.842,-0.0016,-0.02,4.834,-0.0153,0.031,0.0,AUTO,0.0,-0.5,False,1
1408,230.972,-0.0016,-0.02,4.805,-0.0153,0.04,0.0,AUTO,0.0,-0.5,False,1
1409,231.105,-0.0078,-23.85,4.782,-0.0153,0.047,0.0,AUTO,1.76,-2.5,False,1
1410,231.208,-0.0016,-7.5,4.777,-0.0153,0.049,0.0,AUTO,0.0,-0.5,False,0
1411,231.34,-0.0016,2.51,4.795,-0.0227,0.034,0.0,AUTO,0.0,-0.5,False,0
1412,231.473,-0.0016,7.36,4.791,-0.0153,0.044,0.0,AUTO,0.0,-0.5,False,0
1413,231.575,-0.0016,8.55,4.789,-0.0153,0.045,0.0,AUTO,0.0,-0.5,False,1
1414,231.674,-0.0016,7.54,4.782,-0.0153,0.047,0.0,AUTO,0.0,-0.5,False,2
1415,231.77,-0.0016,5.51,4.786,-0.0153,0.046,0.0,AUTO,0.0,-0.5,False,2
1416,231.87,-0.0016,3.28,4.8,-0.0153,0.042,0.0,AUTO,0.0,-0.5,False,2
1417,231.972,-0.0016,1.38,4.811,-0.0153,0.038,0.0,AUTO,0.0,-0.5,False,6
1418,232.137,-0.0016,0.01,4.819,-0.0153,0.036,0.0,AUTO,0.0,-0.5,False,6
1419,232.24,-0.0016,-0.8,4.813,-0.0153,0.038,0.0,AUTO,0.0,-0.5,False,8
1420,232.375,-0.0016,-1.14,4.811,-0.0153,0.038,0.0,AUTO,0.0,-0.5,False,8
1421,232.538,-0.0016,0.47,4.798,-0.0153,0.042,0.0,AUTO,39.69,-0.5,False,9
1422,232.673,-0.0016,1.03,4.817,-0.0153,0.037,0.0,AUTO,20.1,-0.5,False,9
1423,232.837,-0.0016,0.87,4.82,-0.0153,0.036,0.0,AUTO,5.59,-0.5,False,9
1424,232.973,-0.0016,0.61,4.803,-0.9894,0.0,0.541,AUTO,2.66,-0.5,False,9
1425,233.107,-0.0016,-0.31,4.708,-0.4456,0.0,0.447,AUTO,-15.28,-0.5,False,9
1426,233.204,-0.0625,125.53,4.163,-1.0,0.0,0.349,AUTO,-25.85,-20.0,False,9
1427,233.31,-0.0016,-164.15,3.851,-0.0153,0.326,0.0,AUTO,0.0,-0.5,False,7
1428,233.408,-0.2594,8.37,3.899,-1.0,0.0,0.27,AUTO,2.95,-83.0,False,9
1429,233.507,-0.1466,-84.06,3.887,-1.0,0.0,0.8,AUTO,0.0,0.0,True,0
1430,233.605,-0.1512,-158.0,3.479,-1.0,0.0,0.684,AUTO,0.0,0.0,True,0
1431,233.704,-0.1599,142.84,2.981,-1.0,0.0,0.534,AUTO,0.0,0.0,True,0
1432,233.838,-0.1521,95.52,2.443,-1.0,0.0,0.373,AUTO,0.0,0.0,True,0
1433,233.971,-0.1469,57.66,1.723,-1.0,0.0,0.157,AUTO,0.0,0.0,True,0
1434,234.071,-0.1437,27.37,1.356,-1.0,0.0,0.047,AUTO,0.0,0.0,True,0
1435,234.206,-0.1422,3.14,1.232,-1.0,0.0,0.01,AUTO,0.0,0.0,True,0
1436,234.306,-0.5234,-47.02,1.236,-1.0,0.529,0.0,AUTO,-6.34,-167.5,False,8
1437,234.44,-0.5155,-91.56,1.275,-1.0,0.0,0.023,AUTO,0.0,0.0,True,0
1438,234.538,-0.5205,-127.19,1.443,-1.0,0.0,0.073,AUTO,0.0,0.0,True,0
1439,234.642,-0.5275,-155.69,1.439,-1.0,0.0,0.072,AUTO,0.0,0.0,True,0
1440,234.743,-0.536,-178.5,1.424,-1.0,0.0,0.067,AUTO,0.0,0.0,True,0
1441,234.84,-0.5457,163.26,1.371,-1.0,0.0,0.051,AUTO,0.0,0.0,True,0
1442,234.973,-0.5672,34.02,1.388,-1.0,0.484,0.0,AUTO,0.0,-181.5,False,7
1443,235.109,-0.3922,-122.18,1.482,-1.0,0.455,0.0,AUTO,-24.55,-125.5,False,7
1444,235.241,-0.4734,-117.42,1.702,-1.0,0.389,0.0,AUTO,-10.46,-151.5,False,6
1445,235.373,-0.4188,151.49,2.045,-1.0,0.287,0.0,AUTO,-19.09,-134.0,False,6
